# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     

   1702         0     186315      2.529e+02      2.529e+02     1.0084e+00     8.4749e-01     2.1112e-02      2.443e+02     7.9409e-01     1.2696e-02     7.959138e-02          2.2283e-02     1.8727e-02     3.5324e-04     
   1702         1     186388      2.529e+02      2.529e+02     8.4890e-01     1.1987e+00     2.1113e-02      2.443e+02     2.6479e-06     2.9830e-06     7.959138e-02          1.8758e-02     1.8732e-02     3.5329e-04     

   1703         0     186448      2.529e+02      2.529e+02     1.0084e+00     8.4752e-01     2.0970e-02      2.444e+02     7.9454e-01     1.2613e-02     7.909138e-02          2.2282e-02     1.8728e-02     3.5100e-04     
   1703         1     186494      2.529e+02      2.529e+02     8.4889e-01     1.1987e+00     2.0969e-02      2.444e+02     4.9754e-05     2.2727e-06     7.909138e-02          1.8758e-02     1.8731e-02     3.5094e-04     

   1704         0     186554      2.528e+02      2.528e+02     1.0083e+00     8.4750e-01     2.0827e-02      2.446e+02     7.9494e-01     1.2529e-02     7.859138e-02          2.2281e-02     1.8727e-02     3.4865e-04     
   1704         1     186627      2.528e+02      2.528e+02     8.4887e-01     1.1987e+00     2.0828e-02      2.446e+02     2.7510e-06     3.0386e-06     7.859138e-02          1.8757e-02     1.8732e-02     3.4871e-04     

   1705         0     186687      2.527e+02      2.527e+02     1.0082e+00     8.4752e-01     2.0685e-02      2.447e+02     7.9539e-01     1.2447e-02     7.809138e-02          2.2279e-02     1.8728e-02     3.4642e-04     
   1705         1     186733      2.527e+02      2.527e+02     8.4886e-01     1.1987e+00     2.0685e-02      2.447e+02     5.0863e-05     2.2125e-06     7.809138e-02          1.8757e-02     1.8731e-02     3.4636e-04     

   1706         0     186793      2.526e+02      2.526e+02     1.0082e+00     8.4750e-01     2.0543e-02      2.448e+02     7.9579e-01     1.2363e-02     7.759138e-02          2.2278e-02     1.8727e-02     3.4407e-04     
   1706         1     186866      2.526e+02      2.526e+02     8.4883e-01     1.1987e+00     2.0543e-02      2.448e+02     2.8594e-06     3.0961e-06     7.759138e-02          1.8757e-02     1.8732e-02     3.4413e-04     

   1707         0     186926      2.525e+02      2.525e+02     1.0081e+00     8.4753e-01     2.0401e-02      2.450e+02     7.9624e-01     1.2280e-02     7.709138e-02          2.2276e-02     1.8728e-02     3.4184e-04     
   1707         1     186972      2.525e+02      2.525e+02     8.4883e-01     1.1987e+00     2.0401e-02      2.450e+02     5.2020e-05     2.1509e-06     7.709138e-02          1.8757e-02     1.8731e-02     3.4179e-04     

   1708         0     187032      2.524e+02      2.524e+02     1.0081e+00     8.4750e-01     2.0259e-02      2.451e+02     7.9664e-01     1.2196e-02     7.659138e-02          2.2275e-02     1.8727e-02     3.3950e-04     
   1708         1     187105      2.524e+02      2.524e+02     8.4880e-01     1.1987e+00     2.0260e-02      2.451e+02     2.9735e-06     3.1557e-06     7.659138e-02          1.8756e-02     1.8732e-02     3.3956e-04     

   1709         0     187165      2.524e+02      2.524e+02     1.0080e+00     8.4753e-01     2.0118e-02      2.453e+02     7.9709e-01     1.2114e-02     7.609138e-02          2.2273e-02     1.8728e-02     3.3728e-04     
   1709         1     187211      2.524e+02      2.524e+02     8.4879e-01     1.1987e+00     2.0117e-02      2.453e+02     5.3225e-05     2.0886e-06     7.609138e-02          1.8756e-02     1.8731e-02     3.3723e-04     

   1710         0     187271      2.523e+02      2.523e+02     1.0079e+00     8.4750e-01     1.9976e-02      2.454e+02     7.9749e-01     1.2030e-02     7.559138e-02          2.2272e-02     1.8727e-02     3.3495e-04     
   1710         1     187344      2.523e+02      2.523e+02     8.4877e-01     1.1987e+00     1.9976e-02      2.454e+02     3.0937e-06     3.2175e-06     7.559138e-02          1.8755e-02     1.8732e-02     3.3501e-04     

   1711         0     187413      2.522e+02      2.522e+02     1.0078e+00     8.4753e-01     1.9835e-02      2.455e+02     7.9794e-01     1.1947e-02     7.509138e-02          2.2271e-02     1.8728e-02     3.3273e-04     
   1711         1     187459      2.522e+02      2.522e+02     8.4876e-01     1.1987e+00     1.9834e-02      2.455e+02     5.4282e-05     2.3648e-06     7.509138e-02          1.8755e-02     1.8731e-02     3.3267e-04     

   1712         0     187519      2.521e+02      2.521e+02     1.0078e+00     8.4750e-01     1.9693e-02      2.457e+02     7.9834e-01     1.1863e-02     7.459138e-02          2.2269e-02     1.8727e-02     3.3040e-04     
   1712         1     187592      2.521e+02      2.521e+02     8.4873e-01     1.1987e+00     1.9694e-02      2.457e+02     3.2214e-06     3.2700e-06     7.459138e-02          1.8754e-02     1.8732e-02     3.3046e-04     

   1713         0     187661      2.520e+02      2.520e+02     1.0077e+00     8.4753e-01     1.9553e-02      2.458e+02     7.9879e-01     1.1781e-02     7.409138e-02          2.2268e-02     1.8728e-02     3.2819e-04     
   1713         1     187707      2.520e+02      2.520e+02     8.4873e-01     1.1987e+00     1.9552e-02      2.458e+02     5.5553e-05     2.3579e-06     7.409138e-02          1.8754e-02     1.8731e-02     3.2813e-04     

   1714         0     187776      2.519e+02      2.519e+02     1.0077e+00     8.4750e-01     1.9411e-02      2.459e+02     7.9919e-01     1.1697e-02     7.359138e-02          2.2266e-02     1.8727e-02     3.2586e-04     
   1714         1     187849      2.519e+02      2.519e+02     8.4869e-01     1.1987e+00     1.9412e-02      2.459e+02     3.3567e-06     3.3161e-06     7.359138e-02          1.8754e-02     1.8732e-02     3.2592e-04     

   1715         0     187918      2.518e+02      2.518e+02     1.0076e+00     8.4752e-01     1.9271e-02      2.461e+02     7.9964e-01     1.1614e-02     7.309138e-02          2.2265e-02     1.8728e-02     3.2365e-04     
   1715         1     187964      2.518e+02      2.518e+02     8.4869e-01     1.1987e+00     1.9270e-02      2.461e+02     5.6874e-05     2.3470e-06     7.309138e-02          1.8754e-02     1.8731e-02     3.2359e-04     

   1716         0     188033      2.517e+02      2.517e+02     1.0075e+00     8.4749e-01     1.9130e-02      2.462e+02     8.0003e-01     1.1530e-02     7.259138e-02          2.2263e-02     1.8727e-02     3.2133e-04     
   1716         1     188106      2.517e+02      2.517e+02     8.4866e-01     1.1987e+00     1.9130e-02      2.462e+02     3.4976e-06     3.3787e-06     7.259138e-02          1.8753e-02     1.8731e-02     3.2139e-04     

   1717         0     188175      2.516e+02      2.516e+02     1.0074e+00     8.4752e-01     1.8990e-02      2.464e+02     8.0048e-01     1.1448e-02     7.209138e-02          2.2261e-02     1.8728e-02     3.1913e-04     
   1717         1     188221      2.516e+02      2.516e+02     8.4865e-01     1.1986e+00     1.8989e-02      2.464e+02     5.8265e-05     2.3448e-06     7.209138e-02          1.8753e-02     1.8731e-02     3.1907e-04     

   1718         0     188290      2.515e+02      2.515e+02     1.0074e+00     8.4749e-01     1.8849e-02      2.465e+02     8.0087e-01     1.1364e-02     7.159138e-02          2.2260e-02     1.8727e-02     3.1681e-04     
   1718         1     188363      2.515e+02      2.515e+02     8.4862e-01     1.1987e+00     1.8850e-02      2.465e+02     3.6468e-06     3.4433e-06     7.159138e-02          1.8752e-02     1.8731e-02     3.1687e-04     

   1719         0     188432      2.514e+02      2.514e+02     1.0073e+00     8.4751e-01     1.8710e-02      2.466e+02     8.0132e-01     1.1281e-02     7.109138e-02          2.2258e-02     1.8728e-02     3.1462e-04     
   1719         1     188478      2.514e+02      2.514e+02     8.4862e-01     1.1986e+00     1.8709e-02      2.466e+02     5.9720e-05     2.3438e-06     7.109138e-02          1.8752e-02     1.8730e-02     3.1455e-04     

   1720         0     188547      2.513e+02      2.513e+02     1.0072e+00     8.4748e-01     1.8569e-02      2.468e+02     8.0171e-01     1.1197e-02     7.059138e-02          2.2257e-02     1.8727e-02     3.1230e-04     
   1720         1     188620      2.513e+02      2.513e+02     8.4858e-01     1.1987e+00     1.8570e-02      2.468e+02     3.8045e-06     3.5101e-06     7.059138e-02          1.8751e-02     1.8731e-02     3.1237e-04     

   1721         0     188689      2.512e+02      2.512e+02     1.0071e+00     8.4751e-01     1.8430e-02      2.469e+02     8.0217e-01     1.1115e-02     7.009138e-02          2.2255e-02     1.8727e-02     3.1011e-04     
   1721         1     188735      2.512e+02      2.512e+02     8.4858e-01     1.1986e+00     1.8429e-02      2.469e+02     6.1241e-05     2.3439e-06     7.009138e-02          1.8751e-02     1.8730e-02     3.1005e-04     

   1722         0     188804      2.511e+02      2.511e+02     1.0071e+00     8.4747e-01     1.8289e-02      2.471e+02     8.0255e-01     1.1031e-02     6.959138e-02          2.2253e-02     1.8727e-02     3.0780e-04     
   1722         1     188877      2.511e+02      2.511e+02     8.4854e-01     1.1987e+00     1.8290e-02      2.471e+02     3.9713e-06     3.5794e-06     6.959138e-02          1.8750e-02     1.8731e-02     3.0787e-04     

   1723         0     188947      2.510e+02      2.510e+02     1.0070e+00     8.4750e-01     1.8150e-02      2.472e+02     8.0301e-01     1.0948e-02     6.909138e-02          2.2251e-02     1.8727e-02     3.0562e-04     
   1723         1     188993      2.510e+02      2.510e+02     8.4854e-01     1.1986e+00     1.8150e-02      2.472e+02     6.2834e-05     2.3451e-06     6.909138e-02          1.8750e-02     1.8730e-02     3.0555e-04     

   1724         0     189063      2.509e+02      2.509e+02     1.0069e+00     8.4746e-01     1.8010e-02      2.473e+02     8.0339e-01     1.0864e-02     6.859138e-02          2.2250e-02     1.8726e-02     3.0331e-04     
   1724         1     189136      2.509e+02      2.509e+02     8.4850e-01     1.1986e+00     1.8011e-02      2.473e+02     4.1477e-06     3.6513e-06     6.859138e-02          1.8749e-02     1.8731e-02     3.0338e-04     

   1725         0     189206      2.508e+02      2.508e+02     1.0068e+00     8.4749e-01     1.7872e-02      2.475e+02     8.0384e-01     1.0782e-02     6.809138e-02          2.2248e-02     1.8727e-02     3.0113e-04     
   1725         1     189252      2.508e+02      2.508e+02     8.4850e-01     1.1986e+00     1.7871e-02      2.475e+02     6.4501e-05     2.3474e-06     6.809138e-02          1.8749e-02     1.8730e-02     3.0107e-04     

   1726         0     189322      2.507e+02      2.507e+02     1.0067e+00     8.4745e-01     1.7732e-02      2.476e+02     8.0423e-01     1.0698e-02     6.759138e-02          2.2246e-02     1.8726e-02     2.9883e-04     
   1726         1     189395      2.507e+02      2.507e+02     8.4846e-01     1.1986e+00     1.7733e-02      2.476e+02     4.3345e-06     3.7258e-06     6.759138e-02          1.8749e-02     1.8730e-02     2.9890e-04     

   1727         0     189465      2.506e+02      2.506e+02     1.0067e+00     8.4748e-01     1.7594e-02      2.478e+02     8.0468e-01     1.0615e-02     6.709138e-02          2.2244e-02     1.8727e-02     2.9666e-04     
   1727         1     189511      2.506e+02      2.506e+02     8.4846e-01     1.1986e+00     1.7593e-02      2.478e+02     6.6248e-05     2.3511e-06     6.709138e-02          1.8748e-02     1.8729e-02     2.9659e-04     

   1728         0     189581      2.505e+02      2.505e+02     1.0066e+00     8.4744e-01     1.7454e-02      2.479e+02     8.0506e-01     1.0531e-02     6.659138e-02          2.2243e-02     1.8726e-02     2.9435e-04     
   1728         1     189654      2.505e+02      2.505e+02     8.4842e-01     1.1986e+00     1.7455e-02      2.479e+02     4.5326e-06     3.8033e-06     6.659138e-02          1.8748e-02     1.8730e-02     2.9443e-04     

   1729         0     189724      2.503e+02      2.504e+02     1.0065e+00     8.4746e-01     1.7316e-02      2.480e+02     8.0551e-01     1.0448e-02     6.609138e-02          2.2241e-02     1.8726e-02     2.9219e-04     
   1729         1     189770      2.503e+02      2.504e+02     8.4841e-01     1.1985e+00     1.7316e-02      2.480e+02     6.8079e-05     2.3560e-06     6.609138e-02          1.8748e-02     1.8729e-02     2.9212e-04     

   1730         0     189839      2.502e+02      2.502e+02     1.0064e+00     8.4742e-01     1.7177e-02      2.482e+02     8.0589e-01     1.0365e-02     6.559138e-02          2.2239e-02     1.8726e-02     2.8989e-04     
   1730         1     189912      2.502e+02      2.502e+02     8.4838e-01     1.1986e+00     1.7178e-02      2.482e+02     4.7426e-06     3.8838e-06     6.559138e-02          1.8747e-02     1.8730e-02     2.8997e-04     

   1731         0     189981      2.501e+02      2.501e+02     1.0063e+00     8.4745e-01     1.7040e-02      2.483e+02     8.0635e-01     1.0282e-02     6.509138e-02          2.2237e-02     1.8726e-02     2.8774e-04     
   1731         1     190027      2.501e+02      2.501e+02     8.4837e-01     1.1985e+00     1.7039e-02      2.483e+02     7.0000e-05     2.3623e-06     6.509138e-02          1.8747e-02     1.8728e-02     2.8767e-04     

   1732         0     190096      2.500e+02      2.500e+02     1.0062e+00     8.4740e-01     1.6901e-02      2.485e+02     8.0672e-01     1.0198e-02     6.459138e-02          2.2235e-02     1.8725e-02     2.8544e-04     
   1732         1     190169      2.500e+02      2.500e+02     8.4833e-01     1.1986e+00     1.6902e-02      2.485e+02     4.9657e-06     3.9676e-06     6.459138e-02          1.8746e-02     1.8729e-02     2.8551e-04     

   1733         0     190239      2.499e+02      2.499e+02     1.0061e+00     8.4743e-01     1.6763e-02      2.486e+02     8.0718e-01     1.0115e-02     6.409138e-02          2.2233e-02     1.8726e-02     2.8329e-04     
   1733         1     190285      2.499e+02      2.499e+02     8.4832e-01     1.1985e+00     1.6763e-02      2.486e+02     7.2015e-05     2.3701e-06     6.409138e-02          1.8746e-02     1.8728e-02     2.8322e-04     

   1734         0     190355      2.498e+02      2.498e+02     1.0061e+00     8.4738e-01     1.6625e-02      2.487e+02     8.0755e-01     1.0032e-02     6.359138e-02          2.2231e-02     1.8725e-02     2.8100e-04     
   1734         1     190428      2.497e+02      2.498e+02     8.4828e-01     1.1985e+00     1.6626e-02      2.487e+02     5.2026e-06     4.0550e-06     6.359138e-02          1.8745e-02     1.8729e-02     2.8107e-04     

   1735         0     190498      2.496e+02      2.496e+02     1.0060e+00     8.4741e-01     1.6488e-02      2.489e+02     8.0800e-01     9.9489e-03     6.309138e-02          2.2229e-02     1.8725e-02     2.7885e-04     
   1735         1     190544      2.496e+02      2.496e+02     8.4828e-01     1.1985e+00     1.6487e-02      2.489e+02     7.4131e-05     2.3795e-06     6.309138e-02          1.8744e-02     1.8727e-02     2.7878e-04     

   1736         0     190614      2.495e+02      2.495e+02     1.0059e+00     8.4736e-01     1.6349e-02      2.490e+02     8.0838e-01     9.8652e-03     6.259138e-02          2.2227e-02     1.8724e-02     2.7656e-04     
   1736         1     190687      2.495e+02      2.495e+02     8.4824e-01     1.1985e+00     1.6350e-02      2.490e+02     5.4547e-06     4.1460e-06     6.259138e-02          1.8744e-02     1.8728e-02     2.7664e-04     

   1737         0     190757      2.494e+02      2.494e+02     1.0058e+00     8.4739e-01     1.6213e-02      2.492e+02     8.0883e-01     9.7824e-03     6.209138e-02          2.2224e-02     1.8725e-02     2.7443e-04     
   1737         1     190803      2.494e+02      2.494e+02     8.4823e-01     1.1984e+00     1.6212e-02      2.492e+02     7.6355e-05     2.3904e-06     6.209138e-02          1.8743e-02     1.8727e-02     2.7435e-04     

   1738         0     190872      2.492e+02      2.492e+02     1.0057e+00     8.4734e-01     1.6075e-02      2.493e+02     8.0920e-01     9.6987e-03     6.159138e-02          2.2222e-02     1.8724e-02     2.7214e-04     
   1738         1     190945      2.492e+02      2.492e+02     8.4819e-01     1.1985e+00     1.6076e-02      2.493e+02     5.7230e-06     4.2411e-06     6.159138e-02          1.8742e-02     1.8728e-02     2.7222e-04     

   1739         0     191014      2.491e+02      2.491e+02     1.0056e+00     8.4737e-01     1.5938e-02      2.494e+02     8.0965e-01     9.6159e-03     6.109138e-02          2.2220e-02     1.8724e-02     2.7001e-04     
   1739         1     191060      2.491e+02      2.491e+02     8.4818e-01     1.1984e+00     1.5938e-02      2.494e+02     7.8693e-05     2.4030e-06     6.109138e-02          1.8742e-02     1.8726e-02     2.6993e-04     

   1740         0     191129      2.490e+02      2.490e+02     1.0055e+00     8.4731e-01     1.5801e-02      2.496e+02     8.1002e-01     9.5322e-03     6.059138e-02          2.2218e-02     1.8723e-02     2.6772e-04     
   1740         1     191202      2.490e+02      2.490e+02     8.4813e-01     1.1984e+00     1.5802e-02      2.496e+02     6.0089e-06     4.3406e-06     6.059138e-02          1.8741e-02     1.8727e-02     2.6781e-04     

   1741         0     191271      2.488e+02      2.488e+02     1.0054e+00     8.4734e-01     1.5665e-02      2.497e+02     8.1047e-01     9.4494e-03     6.009138e-02          2.2216e-02     1.8724e-02     2.6560e-04     
   1741         1     191325      2.488e+02      2.488e+02     8.4813e-01     1.1983e+00     1.5664e-02      2.497e+02     7.8305e-05     1.5805e-05     6.009138e-02          1.8741e-02     1.8726e-02     2.6552e-04     

   1742         0     191393      2.487e+02      2.487e+02     1.0053e+00     8.4729e-01     1.5527e-02      2.499e+02     8.1084e-01     9.3657e-03     5.959138e-02          2.2213e-02     1.8723e-02     2.6332e-04     
   1742         1     191470      2.487e+02      2.487e+02     8.4808e-01     1.1984e+00     1.5528e-02      2.499e+02     6.2773e-06     4.5366e-06     5.959138e-02          1.8740e-02     1.8726e-02     2.6341e-04     

   1743         0     191538      2.485e+02      2.485e+02     1.0051e+00     8.4731e-01     1.5392e-02      2.500e+02     8.1129e-01     9.2829e-03     5.909138e-02          2.2211e-02     1.8723e-02     2.6120e-04     
   1743         1     191603      2.485e+02      2.485e+02     8.4807e-01     1.1983e+00     1.5391e-02      2.500e+02     7.6411e-05     1.6090e-05     5.909138e-02          1.8740e-02     1.8725e-02     2.6112e-04     

   1744         0     191671      2.484e+02      2.484e+02     1.0051e+00     8.4726e-01     1.5254e-02      2.501e+02     8.1166e-01     9.1992e-03     5.859138e-02          2.2209e-02     1.8722e-02     2.5892e-04     
   1744         1     191748      2.484e+02      2.484e+02     8.4803e-01     1.1983e+00     1.5255e-02      2.501e+02     6.5519e-06     3.6566e-06     5.859138e-02          1.8739e-02     1.8726e-02     2.5899e-04     

   1745         0     191816      2.482e+02      2.483e+02     1.0049e+00     8.4728e-01     1.5119e-02      2.503e+02     8.1211e-01     9.1164e-03     5.809138e-02          2.2206e-02     1.8722e-02     2.5679e-04     
   1745         1     191881      2.482e+02      2.483e+02     8.4802e-01     1.1983e+00     1.5118e-02      2.503e+02     7.8943e-05     1.6906e-05     5.809138e-02          1.8739e-02     1.8724e-02     2.5673e-04     

   1746         0     191949      2.481e+02      2.481e+02     1.0048e+00     8.4722e-01     1.4982e-02      2.504e+02     8.1247e-01     9.0327e-03     5.759138e-02          2.2204e-02     1.8721e-02     2.5454e-04     
   1746         1     192026      2.481e+02      2.481e+02     8.4797e-01     1.1983e+00     1.4983e-02      2.504e+02     6.8914e-06     3.7377e-06     5.759138e-02          1.8738e-02     1.8725e-02     2.5461e-04     

   1747         0     192094      2.479e+02      2.479e+02     1.0047e+00     8.4725e-01     1.4847e-02      2.506e+02     8.1292e-01     8.9500e-03     5.709138e-02          2.2201e-02     1.8722e-02     2.5241e-04     
   1747         1     192167      2.479e+02      2.479e+02     8.4794e-01     1.1983e+00     1.4847e-02      2.506e+02     3.6820e-06     3.8728e-06     5.709138e-02          1.8737e-02     1.8724e-02     2.5242e-04     

   1748         0     192235      2.478e+02      2.478e+02     1.0046e+00     8.4723e-01     1.4711e-02      2.507e+02     8.1333e-01     8.8667e-03     5.659138e-02          2.2199e-02     1.8721e-02     2.5023e-04     
   1748         1     192308      2.478e+02      2.478e+02     8.4791e-01     1.1982e+00     1.4711e-02      2.507e+02     3.7661e-06     3.9213e-06     5.659138e-02          1.8736e-02     1.8724e-02     2.5023e-04     

   1749         0     192376      2.476e+02      2.476e+02     1.0045e+00     8.4721e-01     1.4576e-02      2.509e+02     8.1373e-01     8.7835e-03     5.609138e-02          2.2196e-02     1.8721e-02     2.4805e-04     
   1749         1     192449      2.476e+02      2.476e+02     8.4788e-01     1.1982e+00     1.4576e-02      2.509e+02     3.8655e-06     3.9731e-06     5.609138e-02          1.8736e-02     1.8724e-02     2.4805e-04     

   1750         0     192517      2.475e+02      2.475e+02     1.0044e+00     8.4719e-01     1.4440e-02      2.510e+02     8.1413e-01     8.7002e-03     5.559138e-02          2.2193e-02     1.8720e-02     2.4587e-04     
   1750         1     192590      2.475e+02      2.475e+02     8.4785e-01     1.1982e+00     1.4440e-02      2.510e+02     3.9684e-06     4.0259e-06     5.559138e-02          1.8735e-02     1.8723e-02     2.4587e-04     

   1751         0     192658      2.473e+02      2.473e+02     1.0042e+00     8.4717e-01     1.4305e-02      2.511e+02     8.1454e-01     8.6170e-03     5.509138e-02          2.2191e-02     1.8720e-02     2.4369e-04     
   1751         1     192731      2.473e+02      2.473e+02     8.4781e-01     1.1982e+00     1.4305e-02      2.511e+02     4.0751e-06     4.0803e-06     5.509138e-02          1.8734e-02     1.8723e-02     2.4369e-04     

   1752         0     192799      2.471e+02      2.471e+02     1.0041e+00     8.4715e-01     1.4170e-02      2.513e+02     8.1494e-01     8.5338e-03     5.459138e-02          2.2188e-02     1.8720e-02     2.4151e-04     
   1752         1     192871      2.471e+02      2.471e+02     8.4778e-01     1.1981e+00     1.4170e-02      2.513e+02     4.1856e-06     4.1362e-06     5.459138e-02          1.8734e-02     1.8722e-02     2.4151e-04     

   1753         0     192939      2.470e+02      2.470e+02     1.0040e+00     8.4713e-01     1.4035e-02      2.514e+02     8.1534e-01     8.4505e-03     5.409138e-02          2.2185e-02     1.8719e-02     2.3934e-04     
   1753         1     193011      2.470e+02      2.470e+02     8.4775e-01     1.1981e+00     1.4035e-02      2.514e+02     4.3001e-06     4.1939e-06     5.409138e-02          1.8733e-02     1.8722e-02     2.3934e-04     

   1754         0     193079      2.468e+02      2.468e+02     1.0038e+00     8.4711e-01     1.3900e-02      2.516e+02     8.1574e-01     8.3673e-03     5.359138e-02          2.2182e-02     1.8719e-02     2.3717e-04     
   1754         1     193151      2.468e+02      2.468e+02     8.4771e-01     1.1981e+00     1.3900e-02      2.516e+02     4.4188e-06     4.2535e-06     5.359138e-02          1.8732e-02     1.8721e-02     2.3717e-04     

   1755         0     193219      2.466e+02      2.466e+02     1.0037e+00     8.4708e-01     1.3765e-02      2.517e+02     8.1614e-01     8.2841e-03     5.309138e-02          2.2179e-02     1.8718e-02     2.3500e-04     
   1755         1     193291      2.466e+02      2.466e+02     8.4768e-01     1.1980e+00     1.3765e-02      2.517e+02     4.5419e-06     4.3149e-06     5.309138e-02          1.8731e-02     1.8721e-02     2.3500e-04     

   1756         0     193359      2.464e+02      2.464e+02     1.0036e+00     8.4706e-01     1.3631e-02      2.519e+02     8.1654e-01     8.2009e-03     5.259138e-02          2.2176e-02     1.8718e-02     2.3283e-04     
   1756         1     193431      2.464e+02      2.464e+02     8.4764e-01     1.1980e+00     1.3631e-02      2.519e+02     4.6695e-06     4.3784e-06     5.259138e-02          1.8730e-02     1.8720e-02     2.3283e-04     

   1757         0     193499      2.463e+02      2.463e+02     1.0034e+00     8.4703e-01     1.3496e-02      2.520e+02     8.1694e-01     8.1177e-03     5.209138e-02          2.2173e-02     1.8717e-02     2.3067e-04     
   1757         1     193571      2.462e+02      2.463e+02     8.4761e-01     1.1980e+00     1.3496e-02      2.520e+02     4.8020e-06     4.4440e-06     5.209138e-02          1.8730e-02     1.8719e-02     2.3067e-04     

   1758         0     193639      2.461e+02      2.461e+02     1.0033e+00     8.4701e-01     1.3362e-02      2.521e+02     8.1733e-01     8.0345e-03     5.159138e-02          2.2170e-02     1.8716e-02     2.2850e-04     
   1758         1     193711      2.461e+02      2.461e+02     8.4757e-01     1.1979e+00     1.3362e-02      2.521e+02     4.9396e-06     4.5119e-06     5.159138e-02          1.8729e-02     1.8719e-02     2.2851e-04     

   1759         0     193779      2.459e+02      2.459e+02     1.0032e+00     8.4698e-01     1.3228e-02      2.523e+02     8.1773e-01     7.9513e-03     5.109138e-02          2.2167e-02     1.8716e-02     2.2634e-04     
   1759         1     193851      2.459e+02      2.459e+02     8.4753e-01     1.1979e+00     1.3228e-02      2.523e+02     5.0824e-06     4.5823e-06     5.109138e-02          1.8728e-02     1.8718e-02     2.2635e-04     

   1760         0     193919      2.457e+02      2.457e+02     1.0030e+00     8.4695e-01     1.3094e-02      2.524e+02     8.1812e-01     7.8681e-03     5.059138e-02          2.2164e-02     1.8715e-02     2.2419e-04     
   1760         1     193990      2.457e+02      2.457e+02     8.4749e-01     1.1978e+00     1.3094e-02      2.524e+02     5.2307e-06     4.6553e-06     5.059138e-02          1.8727e-02     1.8717e-02     2.2419e-04     

   1761         0     194058      2.455e+02      2.455e+02     1.0029e+00     8.4692e-01     1.2960e-02      2.526e+02     8.1851e-01     7.7849e-03     5.009138e-02          2.2160e-02     1.8714e-02     2.2203e-04     
   1761         1     194129      2.455e+02      2.455e+02     8.4745e-01     1.1978e+00     1.2960e-02      2.526e+02     5.3849e-06     4.7310e-06     5.009138e-02          1.8726e-02     1.8717e-02     2.2204e-04     

   1762         0     194197      2.453e+02      2.453e+02     1.0027e+00     8.4689e-01     1.2827e-02      2.527e+02     8.1891e-01     7.7017e-03     4.959138e-02          2.2157e-02     1.8714e-02     2.1988e-04     
   1762         1     194268      2.453e+02      2.453e+02     8.4741e-01     1.1978e+00     1.2827e-02      2.527e+02     5.5451e-06     4.8096e-06     4.959138e-02          1.8725e-02     1.8716e-02     2.1988e-04     

   1763         0     194336      2.451e+02      2.451e+02     1.0026e+00     8.4686e-01     1.2693e-02      2.529e+02     8.1930e-01     7.6185e-03     4.909138e-02          2.2154e-02     1.8713e-02     2.1773e-04     
   1763         1     194407      2.451e+02      2.451e+02     8.4737e-01     1.1977e+00     1.2693e-02      2.529e+02     5.7118e-06     4.8913e-06     4.909138e-02          1.8724e-02     1.8715e-02     2.1773e-04     

   1764         0     194475      2.449e+02      2.449e+02     1.0024e+00     8.4683e-01     1.2560e-02      2.530e+02     8.1969e-01     7.5353e-03     4.859138e-02          2.2150e-02     1.8712e-02     2.1558e-04     
   1764         1     194546      2.449e+02      2.449e+02     8.4732e-01     1.1977e+00     1.2560e-02      2.530e+02     5.8851e-06     4.9764e-06     4.859138e-02          1.8723e-02     1.8715e-02     2.1559e-04     

   1765         0     194614      2.446e+02      2.446e+02     1.0022e+00     8.4679e-01     1.2427e-02      2.532e+02     8.2007e-01     7.4522e-03     4.809138e-02          2.2147e-02     1.8712e-02     2.1344e-04     
   1765         1     194685      2.446e+02      2.446e+02     8.4728e-01     1.1976e+00     1.2427e-02      2.532e+02     6.0655e-06     5.0650e-06     4.809138e-02          1.8722e-02     1.8714e-02     2.1344e-04     

   1766         0     194753      2.444e+02      2.444e+02     1.0021e+00     8.4676e-01     1.2294e-02      2.533e+02     8.2046e-01     7.3690e-03     4.759138e-02          2.2143e-02     1.8711e-02     2.1130e-04     
   1766         1     194824      2.444e+02      2.444e+02     8.4723e-01     1.1976e+00     1.2294e-02      2.533e+02     6.2533e-06     5.1575e-06     4.759138e-02          1.8721e-02     1.8713e-02     2.1130e-04     

   1767         0     194892      2.442e+02      2.442e+02     1.0019e+00     8.4672e-01     1.2161e-02      2.534e+02     8.2085e-01     7.2858e-03     4.709138e-02          2.2139e-02     1.8710e-02     2.0916e-04     
   1767         1     194963      2.442e+02      2.442e+02     8.4718e-01     1.1975e+00     1.2161e-02      2.534e+02     6.4489e-06     5.2541e-06     4.709138e-02          1.8720e-02     1.8712e-02     2.0916e-04     

   1768         0     195031      2.440e+02      2.440e+02     1.0017e+00     8.4668e-01     1.2028e-02      2.536e+02     8.2123e-01     7.2027e-03     4.659138e-02          2.2135e-02     1.8709e-02     2.0702e-04     
   1768         1     195102      2.440e+02      2.440e+02     8.4714e-01     1.1975e+00     1.2029e-02      2.536e+02     6.6527e-06     5.3551e-06     4.659138e-02          1.8719e-02     1.8711e-02     2.0703e-04     

